fpr,tpr,PERSON_tp_ratio,CODE_tp_ratio,LOC_tp_ratio,ORG_tp_ratio,DEM_tp_ratio,DATETIME_tp_ratio,QUANTITY_tp_ratio,MISC_tp_ratio,PERSON_fp_ratio,CODE_fp_ratio,LOC_fp_ratio,ORG_fp_ratio,DEM_fp_ratio,DATETIME_fp_ratio,QUANTITY_fp_ratio,MISC_fp_ratio
0.9915966386554622,0.9985974754558204,0.25177709045526075,0.03646426827283086,0.03489066145748548,0.2276846274892832,0.02501492213359379,0.22480872537847957,0.022735905366541864,0.1766237994465245,0.5238623751387348,0.07991120976692564,0.03218645948945616,0.1320754716981132,0.003329633740288568,0.19644839067702552,0.008879023307436182,0.023307436182019976
0.9915966386554622,0.9985974754558204,0.25177709045526075,0.03646426827283086,0.03489066145748548,0.2276846274892832,0.02501492213359379,0.22480872537847957,0.022735905366541864,0.1766237994465245,0.5238623751387348,0.07991120976692564,0.03218645948945616,0.1320754716981132,0.003329633740288568,0.19644839067702552,0.008879023307436182,0.023307436182019976
0.9915966386554622,0.9985974754558204,0.25177709045526075,0.03646426827283086,0.03489066145748548,0.2276846274892832,0.02501492213359379,0.22480872537847957,0.022735905366541864,0.1766237994465245,0.5238623751387348,0.07991120976692564,0.03218645948945616,0.1320754716981132,0.003329633740288568,0.19644839067702552,0.008879023307436182,0.023307436182019976
0.9873949579831933,0.9985974754558204,0.25774152583764776,0.03516655270098662,0.03755983198202598,0.22926638663670998,0.02393279281039367,0.2344436846732441,0.02144182866074045,0.16044739669825145,0.5201149425287356,0.07279693486590039,0.027777777777777776,0.14559386973180077,0.0028735632183908046,0.20306513409961685,0.007662835249042145,0.020114942528735632
0.9873949579831933,0.9985974754558204,0.25774152583764776,0.03516655270098662,0.03755983198202598,0.22926638663670998,0.02393279281039367,0.2344436846732441,0.02144182866074045,0.16044739669825145,0.5201149425287356,0.07279693486590039,0.027777777777777776,0.14559386973180077,0.0028735632183908046,0.20306513409961685,0.007662835249042145,0.020114942528735632
0.9873949579831933,0.9985974754558204,0.25774152583764776,0.03516655270098662,0.03755983198202598,0.22926638663670998,0.02393279281039367,0.2344436846732441,0.02144182866074045,0.16044739669825145,0.5201149425287356,0.07279693486590039,0.027777777777777776,0.14559386973180077,0.0028735632183908046,0.20306513409961685,0.007662835249042145,0.020114942528735632
0.9873949579831933,0.9985974754558204,0.25774152583764776,0.03516655270098662,0.03755983198202598,0.22926638663670998,0.02393279281039367,0.2344436846732441,0.02144182866074045,0.16044739669825145,0.5201149425287356,0.07279693486590039,0.027777777777777776,0.14559386973180077,0.0028735632183908046,0.20306513409961685,0.007662835249042145,0.020114942528735632
0.9873949579831933,0.9985974754558204,0.25774152583764776,0.03516655270098662,0.03755983198202598,0.22926638663670998,0.02393279281039367,0.2344436846732441,0.02144182866074045,0.16044739669825145,0.5201149425287356,0.07279693486590039,0.027777777777777776,0.14559386973180077,0.0028735632183908046,0.20306513409961685,0.007662835249042145,0.020114942528735632
0.9873949579831933,0.9985974754558204,0.25774152583764776,0.03516655270098662,0.03755983198202598,0.22926638663670998,0.02393279281039367,0.2344436846732441,0.02144182866074045,0.16044739669825145,0.5201149425287356,0.07279693486590039,0.027777777777777776,0.14559386973180077,0.0028735632183908046,0.20306513409961685,0.007662835249042145,0.020114942528735632
0.9873949579831933,0.9985974754558204,0.25774152583764776,0.03516655270098662,0.03755983198202598,0.22926638663670998,0.02393279281039367,0.2344436846732441,0.02144182866074045,0.16044739669825145,0.5201149425287356,0.07279693486590039,0.027777777777777776,0.14559386973180077,0.0028735632183908046,0.20306513409961685,0.007662835249042145,0.020114942528735632
0.9873949579831933,0.9985974754558204,0.25774152583764776,0.03516655270098662,0.03755983198202598,0.22926638663670998,0.02393279281039367,0.2344436846732441,0.02144182866074045,0.16044739669825145,0.5201149425287356,0.07279693486590039,0.027777777777777776,0.14559386973180077,0.0028735632183908046,0.20306513409961685,0.007662835249042145,0.020114942528735632
0.9873949579831933,0.9985974754558204,0.25774152583764776,0.03516655270098662,0.03755983198202598,0.22926638663670998,0.02393279281039367,0.2344436846732441,0.02144182866074045,0.16044739669825145,0.5201149425287356,0.07279693486590039,0.027777777777777776,0.14559386973180077,0.0028735632183908046,0.20306513409961685,0.007662835249042145,0.020114942528735632
0.9705882352941176,0.9985974754558204,0.26930471719204113,0.03460764587525151,0.03742454728370221,0.23058350100603622,0.022222222222222223,0.23778224904985468,0.020567851553767048,0.14750726581712498,0.47965310206804534,0.056037358238825885,0.028685790527018012,0.16877918612408271,0.00266844563042028,0.24416277518345564,0.00600400266844563,0.014009339559706471
0.9705882352941176,0.9985974754558204,0.26930471719204113,0.03460764587525151,0.03742454728370221,0.23058350100603622,0.022222222222222223,0.23778224904985468,0.020567851553767048,0.14750726581712498,0.47965310206804534,0.056037358238825885,0.028685790527018012,0.16877918612408271,0.00266844563042028,0.24416277518345564,0.00600400266844563,0.014009339559706471
0.9705882352941176,0.9985974754558204,0.26930471719204113,0.03460764587525151,0.03742454728370221,0.23058350100603622,0.022222222222222223,0.23778224904985468,0.020567851553767048,0.14750726581712498,0.47965310206804534,0.056037358238825885,0.028685790527018012,0.16877918612408271,0.00266844563042028,0.24416277518345564,0.00600400266844563,0.014009339559706471
0.9705882352941176,0.9985974754558204,0.26930471719204113,0.03460764587525151,0.03742454728370221,0.23058350100603622,0.022222222222222223,0.23778224904985468,0.020567851553767048,0.14750726581712498,0.47965310206804534,0.056037358238825885,0.028685790527018012,0.16877918612408271,0.00266844563042028,0.24416277518345564,0.00600400266844563,0.014009339559706471
0.9705882352941176,0.9985974754558204,0.26930471719204113,0.03460764587525151,0.03742454728370221,0.23058350100603622,0.022222222222222223,0.23778224904985468,0.020567851553767048,0.14750726581712498,0.47965310206804534,0.056037358238825885,0.028685790527018012,0.16877918612408271,0.00266844563042028,0.24416277518345564,0.00600400266844563,0.014009339559706471
0.9705882352941176,0.9985974754558204,0.26930471719204113,0.03460764587525151,0.03742454728370221,0.23058350100603622,0.022222222222222223,0.23778224904985468,0.020567851553767048,0.14750726581712498,0.47965310206804534,0.056037358238825885,0.028685790527018012,0.16877918612408271,0.00266844563042028,0.24416277518345564,0.00600400266844563,0.014009339559706471
0.9705882352941176,0.9985974754558204,0.26930471719204113,0.03460764587525151,0.03742454728370221,0.23058350100603622,0.022222222222222223,0.23778224904985468,0.020567851553767048,0.14750726581712498,0.47965310206804534,0.056037358238825885,0.028685790527018012,0.16877918612408271,0.00266844563042028,0.24416277518345564,0.00600400266844563,0.014009339559706471
0.9705882352941176,0.9985974754558204,0.26930471719204113,0.03460764587525151,0.03742454728370221,0.23058350100603622,0.022222222222222223,0.23778224904985468,0.020567851553767048,0.14750726581712498,0.47965310206804534,0.056037358238825885,0.028685790527018012,0.16877918612408271,0.00266844563042028,0.24416277518345564,0.00600400266844563,0.014009339559706471
0.9663865546218487,0.9985974754558204,0.2908941563013377,0.04079637017914418,0.03841038879762184,0.217554564656184,0.021004459047172026,0.23883282484549792,0.018970507705546428,0.1335367284674959,0.4358074222668004,0.05015045135406219,0.04212637913741224,0.18505516549648948,0.0020060180541624875,0.2668004012036108,0.007522567703109328,0.01053159478435306
0.9663865546218487,0.9985974754558204,0.2908941563013377,0.04079637017914418,0.03841038879762184,0.217554564656184,0.021004459047172026,0.23883282484549792,0.018970507705546428,0.1335367284674959,0.4358074222668004,0.05015045135406219,0.04212637913741224,0.18505516549648948,0.0020060180541624875,0.2668004012036108,0.007522567703109328,0.01053159478435306
0.9663865546218487,0.9985974754558204,0.2908941563013377,0.04079637017914418,0.03841038879762184,0.217554564656184,0.021004459047172026,0.23883282484549792,0.018970507705546428,0.1335367284674959,0.4358074222668004,0.05015045135406219,0.04212637913741224,0.18505516549648948,0.0020060180541624875,0.2668004012036108,0.007522567703109328,0.01053159478435306
0.9663865546218487,0.9985974754558204,0.2908941563013377,0.04079637017914418,0.03841038879762184,0.217554564656184,0.021004459047172026,0.23883282484549792,0.018970507705546428,0.1335367284674959,0.4358074222668004,0.05015045135406219,0.04212637913741224,0.18505516549648948,0.0020060180541624875,0.2668004012036108,0.007522567703109328,0.01053159478435306
0.9663865546218487,0.9985974754558204,0.2908941563013377,0.04079637017914418,0.03841038879762184,0.217554564656184,0.021004459047172026,0.23883282484549792,0.018970507705546428,0.1335367284674959,0.4358074222668004,0.05015045135406219,0.04212637913741224,0.18505516549648948,0.0020060180541624875,0.2668004012036108,0.007522567703109328,0.01053159478435306
0.9663865546218487,0.9985974754558204,0.2908941563013377,0.04079637017914418,0.03841038879762184,0.217554564656184,0.021004459047172026,0.23883282484549792,0.018970507705546428,0.1335367284674959,0.4358074222668004,0.05015045135406219,0.04212637913741224,0.18505516549648948,0.0020060180541624875,0.2668004012036108,0.007522567703109328,0.01053159478435306
0.9663865546218487,0.9985974754558204,0.2908941563013377,0.04079637017914418,0.03841038879762184,0.217554564656184,0.021004459047172026,0.23883282484549792,0.018970507705546428,0.1335367284674959,0.4358074222668004,0.05015045135406219,0.04212637913741224,0.18505516549648948,0.0020060180541624875,0.2668004012036108,0.007522567703109328,0.01053159478435306
0.9663865546218487,0.9985974754558204,0.2908941563013377,0.04079637017914418,0.03841038879762184,0.217554564656184,0.021004459047172026,0.23883282484549792,0.018970507705546428,0.1335367284674959,0.4358074222668004,0.05015045135406219,0.04212637913741224,0.18505516549648948,0.0020060180541624875,0.2668004012036108,0.007522567703109328,0.01053159478435306
0.9621848739495799,0.9971949509116409,0.3031724230344042,0.038457673109778566,0.04492311815349569,0.21064620950721918,0.021071320893772404,0.242269940705504,0.01902783826337476,0.12043147633245117,0.3517143867090845,0.03958996111700248,0.04665959703075292,0.2612230470130788,0.008130081300813009,0.27430187345351714,0.007423117709437964,0.010957935666313185
0.9621848739495799,0.9971949509116409,0.3031724230344042,0.038457673109778566,0.04492311815349569,0.21064620950721918,0.021071320893772404,0.242269940705504,0.01902783826337476,0.12043147633245117,0.3517143867090845,0.03958996111700248,0.04665959703075292,0.2612230470130788,0.008130081300813009,0.27430187345351714,0.007423117709437964,0.010957935666313185
0.9621848739495799,0.9971949509116409,0.3031724230344042,0.038457673109778566,0.04492311815349569,0.21064620950721918,0.021071320893772404,0.242269940705504,0.01902783826337476,0.12043147633245117,0.3517143867090845,0.03958996111700248,0.04665959703075292,0.2612230470130788,0.008130081300813009,0.27430187345351714,0.007423117709437964,0.010957935666313185
0.9621848739495799,0.9971949509116409,0.3031724230344042,0.038457673109778566,0.04492311815349569,0.21064620950721918,0.021071320893772404,0.242269940705504,0.01902783826337476,0.12043147633245117,0.3517143867090845,0.03958996111700248,0.04665959703075292,0.2612230470130788,0.008130081300813009,0.27430187345351714,0.007423117709437964,0.010957935666313185
0.9621848739495799,0.9971949509116409,0.3031724230344042,0.038457673109778566,0.04492311815349569,0.21064620950721918,0.021071320893772404,0.242269940705504,0.01902783826337476,0.12043147633245117,0.3517143867090845,0.03958996111700248,0.04665959703075292,0.2612230470130788,0.008130081300813009,0.27430187345351714,0.007423117709437964,0.010957935666313185
0.9621848739495799,0.9971949509116409,0.3031724230344042,0.038457673109778566,0.04492311815349569,0.21064620950721918,0.021071320893772404,0.242269940705504,0.01902783826337476,0.12043147633245117,0.3517143867090845,0.03958996111700248,0.04665959703075292,0.2612230470130788,0.008130081300813009,0.27430187345351714,0.007423117709437964,0.010957935666313185
0.9621848739495799,0.9971949509116409,0.3031724230344042,0.038457673109778566,0.04492311815349569,0.21064620950721918,0.021071320893772404,0.242269940705504,0.01902783826337476,0.12043147633245117,0.3517143867090845,0.03958996111700248,0.04665959703075292,0.2612230470130788,0.008130081300813009,0.27430187345351714,0.007423117709437964,0.010957935666313185
0.9621848739495799,0.9971949509116409,0.3031724230344042,0.038457673109778566,0.04492311815349569,0.21064620950721918,0.021071320893772404,0.242269940705504,0.01902783826337476,0.12043147633245117,0.3517143867090845,0.03958996111700248,0.04665959703075292,0.2612230470130788,0.008130081300813009,0.27430187345351714,0.007423117709437964,0.010957935666313185
0.9621848739495799,0.9971949509116409,0.3031724230344042,0.038457673109778566,0.04492311815349569,0.21064620950721918,0.021071320893772404,0.242269940705504,0.01902783826337476,0.12043147633245117,0.3517143867090845,0.03958996111700248,0.04665959703075292,0.2612230470130788,0.008130081300813009,0.27430187345351714,0.007423117709437964,0.010957935666313185
0.9537815126050421,0.9957924263674615,0.30805036701080146,0.040520379542877606,0.043951781345109506,0.21525332696783434,0.020558572536850273,0.24288357104493644,0.018827952497463746,0.10995404905412663,0.40602617930353174,0.030624845640898988,0.039268955297604345,0.2514201037293159,0.005927389478883675,0.2504322054828353,0.006668313163744134,0.009632007903185972
0.9537815126050421,0.9957924263674615,0.30805036701080146,0.040520379542877606,0.043951781345109506,0.21525332696783434,0.020558572536850273,0.24288357104493644,0.018827952497463746,0.10995404905412663,0.40602617930353174,0.030624845640898988,0.039268955297604345,0.2514201037293159,0.005927389478883675,0.2504322054828353,0.006668313163744134,0.009632007903185972
0.9537815126050421,0.9957924263674615,0.30805036701080146,0.040520379542877606,0.043951781345109506,0.21525332696783434,0.020558572536850273,0.24288357104493644,0.018827952497463746,0.10995404905412663,0.40602617930353174,0.030624845640898988,0.039268955297604345,0.2514201037293159,0.005927389478883675,0.2504322054828353,0.006668313163744134,0.009632007903185972
0.9537815126050421,0.9957924263674615,0.30805036701080146,0.040520379542877606,0.043951781345109506,0.21525332696783434,0.020558572536850273,0.24288357104493644,0.018827952497463746,0.10995404905412663,0.40602617930353174,0.030624845640898988,0.039268955297604345,0.2514201037293159,0.005927389478883675,0.2504322054828353,0.006668313163744134,0.009632007903185972
0.9537815126050421,0.9957924263674615,0.30805036701080146,0.040520379542877606,0.043951781345109506,0.21525332696783434,0.020558572536850273,0.24288357104493644,0.018827952497463746,0.10995404905412663,0.40602617930353174,0.030624845640898988,0.039268955297604345,0.2514201037293159,0.005927389478883675,0.2504322054828353,0.006668313163744134,0.009632007903185972
0.9537815126050421,0.9957924263674615,0.30805036701080146,0.040520379542877606,0.043951781345109506,0.21525332696783434,0.020558572536850273,0.24288357104493644,0.018827952497463746,0.10995404905412663,0.40602617930353174,0.030624845640898988,0.039268955297604345,0.2514201037293159,0.005927389478883675,0.2504322054828353,0.006668313163744134,0.009632007903185972
0.9537815126050421,0.9957924263674615,0.30805036701080146,0.040520379542877606,0.043951781345109506,0.21525332696783434,0.020558572536850273,0.24288357104493644,0.018827952497463746,0.10995404905412663,0.40602617930353174,0.030624845640898988,0.039268955297604345,0.2514201037293159,0.005927389478883675,0.2504322054828353,0.006668313163744134,0.009632007903185972
0.9537815126050421,0.9957924263674615,0.30805036701080146,0.040520379542877606,0.043951781345109506,0.21525332696783434,0.020558572536850273,0.24288357104493644,0.018827952497463746,0.10995404905412663,0.40602617930353174,0.030624845640898988,0.039268955297604345,0.2514201037293159,0.005927389478883675,0.2504322054828353,0.006668313163744134,0.009632007903185972
0.9495798319327731,0.9943899018232819,0.30744385951527176,0.03959716182192721,0.046387426565957124,0.22117952239261462,0.02169324279647008,0.24335596754914676,0.02286310114188347,0.09747971821672897,0.3875739644970414,0.029191321499013805,0.04220907297830375,0.27120315581854043,0.005128205128205128,0.24260355029585798,0.005719921104536489,0.016370808678500985
0.9495798319327731,0.9943899018232819,0.30744385951527176,0.03959716182192721,0.046387426565957124,0.22117952239261462,0.02169324279647008,0.24335596754914676,0.02286310114188347,0.09747971821672897,0.3875739644970414,0.029191321499013805,0.04220907297830375,0.27120315581854043,0.005128205128205128,0.24260355029585798,0.005719921104536489,0.016370808678500985
0.9495798319327731,0.9943899018232819,0.30744385951527176,0.03959716182192721,0.046387426565957124,0.22117952239261462,0.02169324279647008,0.24335596754914676,0.02286310114188347,0.09747971821672897,0.3875739644970414,0.029191321499013805,0.04220907297830375,0.27120315581854043,0.005128205128205128,0.24260355029585798,0.005719921104536489,0.016370808678500985
0.9495798319327731,0.9943899018232819,0.30744385951527176,0.03959716182192721,0.046387426565957124,0.22117952239261462,0.02169324279647008,0.24335596754914676,0.02286310114188347,0.09747971821672897,0.3875739644970414,0.029191321499013805,0.04220907297830375,0.27120315581854043,0.005128205128205128,0.24260355029585798,0.005719921104536489,0.016370808678500985
0.9495798319327731,0.9943899018232819,0.30744385951527176,0.03959716182192721,0.046387426565957124,0.22117952239261462,0.02169324279647008,0.24335596754914676,0.02286310114188347,0.09747971821672897,0.3875739644970414,0.029191321499013805,0.04220907297830375,0.27120315581854043,0.005128205128205128,0.24260355029585798,0.005719921104536489,0.016370808678500985
0.9495798319327731,0.9943899018232819,0.30744385951527176,0.03959716182192721,0.046387426565957124,0.22117952239261462,0.02169324279647008,0.24335596754914676,0.02286310114188347,0.09747971821672897,0.3875739644970414,0.029191321499013805,0.04220907297830375,0.27120315581854043,0.005128205128205128,0.24260355029585798,0.005719921104536489,0.016370808678500985
0.9495798319327731,0.9943899018232819,0.30744385951527176,0.03959716182192721,0.046387426565957124,0.22117952239261462,0.02169324279647008,0.24335596754914676,0.02286310114188347,0.09747971821672897,0.3875739644970414,0.029191321499013805,0.04220907297830375,0.27120315581854043,0.005128205128205128,0.24260355029585798,0.005719921104536489,0.016370808678500985
0.9495798319327731,0.9943899018232819,0.30744385951527176,0.03959716182192721,0.046387426565957124,0.22117952239261462,0.02169324279647008,0.24335596754914676,0.02286310114188347,0.09747971821672897,0.3875739644970414,0.029191321499013805,0.04220907297830375,0.27120315581854043,0.005128205128205128,0.24260355029585798,0.005719921104536489,0.016370808678500985
0.9495798319327731,0.9943899018232819,0.30744385951527176,0.03959716182192721,0.046387426565957124,0.22117952239261462,0.02169324279647008,0.24335596754914676,0.02286310114188347,0.09747971821672897,0.3875739644970414,0.029191321499013805,0.04220907297830375,0.27120315581854043,0.005128205128205128,0.24260355029585798,0.005719921104536489,0.016370808678500985
0.9453781512605042,0.9915848527349228,0.3078786185053215,0.0403130021658632,0.04664756980833275,0.22566897226297772,0.020354456321758772,0.24588369547497613,0.022473741819790866,0.09077994364097906,0.3998033753891529,0.028182860888087826,0.03850565295756186,0.24561690971653286,0.01572996886776995,0.24823857119449452,0.005571030640668524,0.018351630345731607
0.9453781512605042,0.9915848527349228,0.3078786185053215,0.0403130021658632,0.04664756980833275,0.22566897226297772,0.020354456321758772,0.24588369547497613,0.022473741819790866,0.09077994364097906,0.3998033753891529,0.028182860888087826,0.03850565295756186,0.24561690971653286,0.01572996886776995,0.24823857119449452,0.005571030640668524,0.018351630345731607
0.9453781512605042,0.9915848527349228,0.3078786185053215,0.0403130021658632,0.04664756980833275,0.22566897226297772,0.020354456321758772,0.24588369547497613,0.022473741819790866,0.09077994364097906,0.3998033753891529,0.028182860888087826,0.03850565295756186,0.24561690971653286,0.01572996886776995,0.24823857119449452,0.005571030640668524,0.018351630345731607
0.9453781512605042,0.9915848527349228,0.3078786185053215,0.0403130021658632,0.04664756980833275,0.22566897226297772,0.020354456321758772,0.24588369547497613,0.022473741819790866,0.09077994364097906,0.3998033753891529,0.028182860888087826,0.03850565295756186,0.24561690971653286,0.01572996886776995,0.24823857119449452,0.005571030640668524,0.018351630345731607
0.9453781512605042,0.9915848527349228,0.3078786185053215,0.0403130021658632,0.04664756980833275,0.22566897226297772,0.020354456321758772,0.24588369547497613,0.022473741819790866,0.09077994364097906,0.3998033753891529,0.028182860888087826,0.03850565295756186,0.24561690971653286,0.01572996886776995,0.24823857119449452,0.005571030640668524,0.018351630345731607
0.9453781512605042,0.9915848527349228,0.3078786185053215,0.0403130021658632,0.04664756980833275,0.22566897226297772,0.020354456321758772,0.24588369547497613,0.022473741819790866,0.09077994364097906,0.3998033753891529,0.028182860888087826,0.03850565295756186,0.24561690971653286,0.01572996886776995,0.24823857119449452,0.005571030640668524,0.018351630345731607
0.9453781512605042,0.9915848527349228,0.3078786185053215,0.0403130021658632,0.04664756980833275,0.22566897226297772,0.020354456321758772,0.24588369547497613,0.022473741819790866,0.09077994364097906,0.3998033753891529,0.028182860888087826,0.03850565295756186,0.24561690971653286,0.01572996886776995,0.24823857119449452,0.005571030640668524,0.018351630345731607
0.9453781512605042,0.9915848527349228,0.3078786185053215,0.0403130021658632,0.04664756980833275,0.22566897226297772,0.020354456321758772,0.24588369547497613,0.022473741819790866,0.09077994364097906,0.3998033753891529,0.028182860888087826,0.03850565295756186,0.24561690971653286,0.01572996886776995,0.24823857119449452,0.005571030640668524,0.018351630345731607
0.9243697478991597,0.9901823281907434,0.30452037767940865,0.03892365729736802,0.045661702174055255,0.2265422272618243,0.01973440327961796,0.2558276456093678,0.023005298850825355,0.08578468784753265,0.37426820966643976,0.0404356705241661,0.035806671204901296,0.26834581347855685,0.0134785568413887,0.24574540503744044,0.005037440435670524,0.016882232811436353
0.9243697478991597,0.9901823281907434,0.30452037767940865,0.03892365729736802,0.045661702174055255,0.2265422272618243,0.01973440327961796,0.2558276456093678,0.023005298850825355,0.08578468784753265,0.37426820966643976,0.0404356705241661,0.035806671204901296,0.26834581347855685,0.0134785568413887,0.24574540503744044,0.005037440435670524,0.016882232811436353
0.9243697478991597,0.9901823281907434,0.30452037767940865,0.03892365729736802,0.045661702174055255,0.2265422272618243,0.01973440327961796,0.2558276456093678,0.023005298850825355,0.08578468784753265,0.37426820966643976,0.0404356705241661,0.035806671204901296,0.26834581347855685,0.0134785568413887,0.24574540503744044,0.005037440435670524,0.016882232811436353
0.9243697478991597,0.9901823281907434,0.30452037767940865,0.03892365729736802,0.045661702174055255,0.2265422272618243,0.01973440327961796,0.2558276456093678,0.023005298850825355,0.08578468784753265,0.37426820966643976,0.0404356705241661,0.035806671204901296,0.26834581347855685,0.0134785568413887,0.24574540503744044,0.005037440435670524,0.016882232811436353
0.9243697478991597,0.9901823281907434,0.30452037767940865,0.03892365729736802,0.045661702174055255,0.2265422272618243,0.01973440327961796,0.2558276456093678,0.023005298850825355,0.08578468784753265,0.37426820966643976,0.0404356705241661,0.035806671204901296,0.26834581347855685,0.0134785568413887,0.24574540503744044,0.005037440435670524,0.016882232811436353
0.9243697478991597,0.9901823281907434,0.30452037767940865,0.03892365729736802,0.045661702174055255,0.2265422272618243,0.01973440327961796,0.2558276456093678,0.023005298850825355,0.08578468784753265,0.37426820966643976,0.0404356705241661,0.035806671204901296,0.26834581347855685,0.0134785568413887,0.24574540503744044,0.005037440435670524,0.016882232811436353
