fpr,tpr,PERSON_tp_ratio,CODE_tp_ratio,LOC_tp_ratio,ORG_tp_ratio,DEM_tp_ratio,DATETIME_tp_ratio,QUANTITY_tp_ratio,MISC_tp_ratio,PERSON_fp_ratio,CODE_fp_ratio,LOC_fp_ratio,ORG_fp_ratio,DEM_fp_ratio,DATETIME_fp_ratio,QUANTITY_fp_ratio,MISC_fp_ratio
0.9915966386554622,0.997872340425532,0.10950413223140495,0.03901312591152163,0.08859990277102577,0.2829363150218765,0.02977637335926106,0.21074380165289255,0.03354399611084103,0.20588235294117646,0.2648809523809524,0.005952380952380952,0.005952380952380952,0.20535714285714285,0.001488095238095238,0.09970238095238096,0.0,0.4166666666666667
0.9915966386554622,0.997872340425532,0.10950413223140495,0.03901312591152163,0.08859990277102577,0.2829363150218765,0.02977637335926106,0.21074380165289255,0.03354399611084103,0.20588235294117646,0.2648809523809524,0.005952380952380952,0.005952380952380952,0.20535714285714285,0.001488095238095238,0.09970238095238096,0.0,0.4166666666666667
0.9747899159663865,0.997872340425532,0.11915488581637408,0.03316762466987727,0.07720988037905857,0.2806431567500388,0.04365387602920615,0.2416498368805344,0.0394593754854746,0.16506136398943608,0.23502824858757063,0.013559322033898305,0.012429378531073447,0.2440677966101695,0.006779661016949152,0.1401129943502825,0.031638418079096044,0.3163841807909605
0.9747899159663865,0.997872340425532,0.11915488581637408,0.03316762466987727,0.07720988037905857,0.2806431567500388,0.04365387602920615,0.2416498368805344,0.0394593754854746,0.16506136398943608,0.23502824858757063,0.013559322033898305,0.012429378531073447,0.2440677966101695,0.006779661016949152,0.1401129943502825,0.031638418079096044,0.3163841807909605
0.9747899159663865,0.997872340425532,0.11915488581637408,0.03316762466987727,0.07720988037905857,0.2806431567500388,0.04365387602920615,0.2416498368805344,0.0394593754854746,0.16506136398943608,0.23502824858757063,0.013559322033898305,0.012429378531073447,0.2440677966101695,0.006779661016949152,0.1401129943502825,0.031638418079096044,0.3163841807909605
0.9747899159663865,0.997872340425532,0.11784907365567103,0.03524627202892002,0.0824220515137822,0.2938996836873023,0.029462268413917757,0.2350655219159512,0.033529145955716225,0.17252598282873927,0.23502824858757063,0.013559322033898305,0.012429378531073447,0.2440677966101695,0.006779661016949152,0.1401129943502825,0.031638418079096044,0.3163841807909605
0.9747899159663865,0.997872340425532,0.11784907365567103,0.03524627202892002,0.0824220515137822,0.2938996836873023,0.029462268413917757,0.2350655219159512,0.033529145955716225,0.17252598282873927,0.23502824858757063,0.013559322033898305,0.012429378531073447,0.2440677966101695,0.006779661016949152,0.1401129943502825,0.031638418079096044,0.3163841807909605
0.9747899159663865,0.997872340425532,0.11915488581637408,0.03316762466987727,0.07720988037905857,0.2806431567500388,0.04365387602920615,0.2416498368805344,0.0394593754854746,0.16506136398943608,0.23502824858757063,0.013559322033898305,0.012429378531073447,0.2440677966101695,0.006779661016949152,0.1401129943502825,0.031638418079096044,0.3163841807909605
0.9747899159663865,0.997872340425532,0.11784907365567103,0.03524627202892002,0.0824220515137822,0.2938996836873023,0.029462268413917757,0.2350655219159512,0.033529145955716225,0.17252598282873927,0.23502824858757063,0.013559322033898305,0.012429378531073447,0.2440677966101695,0.006779661016949152,0.1401129943502825,0.031638418079096044,0.3163841807909605
0.9747899159663865,0.997872340425532,0.11679049034175334,0.03536404160475483,0.08588410104011887,0.28083209509658247,0.03189697870232788,0.22823179791976225,0.03229321446260525,0.1887072808320951,0.23502824858757063,0.013559322033898305,0.012429378531073447,0.2440677966101695,0.006779661016949152,0.1401129943502825,0.031638418079096044,0.3163841807909605
0.9747899159663865,0.997872340425532,0.11679049034175334,0.03536404160475483,0.08588410104011887,0.28083209509658247,0.03189697870232788,0.22823179791976225,0.03229321446260525,0.1887072808320951,0.23502824858757063,0.013559322033898305,0.012429378531073447,0.2440677966101695,0.006779661016949152,0.1401129943502825,0.031638418079096044,0.3163841807909605
0.9747899159663865,0.997872340425532,0.11679049034175334,0.03536404160475483,0.08588410104011887,0.28083209509658247,0.03189697870232788,0.22823179791976225,0.03229321446260525,0.1887072808320951,0.23502824858757063,0.013559322033898305,0.012429378531073447,0.2440677966101695,0.006779661016949152,0.1401129943502825,0.031638418079096044,0.3163841807909605
0.9747899159663865,0.997872340425532,0.11679049034175334,0.03536404160475483,0.08588410104011887,0.28083209509658247,0.03189697870232788,0.22823179791976225,0.03229321446260525,0.1887072808320951,0.23502824858757063,0.013559322033898305,0.012429378531073447,0.2440677966101695,0.006779661016949152,0.1401129943502825,0.031638418079096044,0.3163841807909605
0.9747899159663865,0.997872340425532,0.11784907365567103,0.03524627202892002,0.0824220515137822,0.2938996836873023,0.029462268413917757,0.2350655219159512,0.033529145955716225,0.17252598282873927,0.23502824858757063,0.013559322033898305,0.012429378531073447,0.2440677966101695,0.006779661016949152,0.1401129943502825,0.031638418079096044,0.3163841807909605
0.9705882352941176,0.9957446808510638,0.14176364428402513,0.029808948907834962,0.06721015620138154,0.27157881635447134,0.03721451241520941,0.24637500777895327,0.04493123405314581,0.16111768000497853,0.21711899791231734,0.016701461377870562,0.011482254697286013,0.23277661795407098,0.006263048016701462,0.1732776617954071,0.029227557411273485,0.31315240083507306
0.9705882352941176,0.9957446808510638,0.14176364428402513,0.029808948907834962,0.06721015620138154,0.27157881635447134,0.03721451241520941,0.24637500777895327,0.04493123405314581,0.16111768000497853,0.21711899791231734,0.016701461377870562,0.011482254697286013,0.23277661795407098,0.006263048016701462,0.1732776617954071,0.029227557411273485,0.31315240083507306
0.9705882352941176,0.9957446808510638,0.14176364428402513,0.029808948907834962,0.06721015620138154,0.27157881635447134,0.03721451241520941,0.24637500777895327,0.04493123405314581,0.16111768000497853,0.21711899791231734,0.016701461377870562,0.011482254697286013,0.23277661795407098,0.006263048016701462,0.1732776617954071,0.029227557411273485,0.31315240083507306
0.9705882352941176,0.9957446808510638,0.14176364428402513,0.029808948907834962,0.06721015620138154,0.27157881635447134,0.03721451241520941,0.24637500777895327,0.04493123405314581,0.16111768000497853,0.21711899791231734,0.016701461377870562,0.011482254697286013,0.23277661795407098,0.006263048016701462,0.1732776617954071,0.029227557411273485,0.31315240083507306
0.9705882352941176,0.9957446808510638,0.14176364428402513,0.029808948907834962,0.06721015620138154,0.27157881635447134,0.03721451241520941,0.24637500777895327,0.04493123405314581,0.16111768000497853,0.21711899791231734,0.016701461377870562,0.011482254697286013,0.23277661795407098,0.006263048016701462,0.1732776617954071,0.029227557411273485,0.31315240083507306
0.9705882352941176,0.9957446808510638,0.14200806622797707,0.028390999787730842,0.06622797707493101,0.27457015495648485,0.039694332413500316,0.26220547654425813,0.0435682445340692,0.1433347484610486,0.1891891891891892,0.016891891891891893,0.022804054054054054,0.2516891891891892,0.005067567567567568,0.23733108108108109,0.02364864864864865,0.2533783783783784
0.9705882352941176,0.9957446808510638,0.14200806622797707,0.028390999787730842,0.06622797707493101,0.27457015495648485,0.039694332413500316,0.26220547654425813,0.0435682445340692,0.1433347484610486,0.1891891891891892,0.016891891891891893,0.022804054054054054,0.2516891891891892,0.005067567567567568,0.23733108108108109,0.02364864864864865,0.2533783783783784
0.9705882352941176,0.9957446808510638,0.14200806622797707,0.028390999787730842,0.06622797707493101,0.27457015495648485,0.039694332413500316,0.26220547654425813,0.0435682445340692,0.1433347484610486,0.1891891891891892,0.016891891891891893,0.022804054054054054,0.2516891891891892,0.005067567567567568,0.23733108108108109,0.02364864864864865,0.2533783783783784
0.9705882352941176,0.9957446808510638,0.14200806622797707,0.028390999787730842,0.06622797707493101,0.27457015495648485,0.039694332413500316,0.26220547654425813,0.0435682445340692,0.1433347484610486,0.1891891891891892,0.016891891891891893,0.022804054054054054,0.2516891891891892,0.005067567567567568,0.23733108108108109,0.02364864864864865,0.2533783783783784
0.9621848739495799,0.9957446808510638,0.13764255206728018,0.03821936506538682,0.05966271850645062,0.28281449517854784,0.03641407247589274,0.2785434371009643,0.039320153229712475,0.12738320637576506,0.1498109640831758,0.020793950850661626,0.023629489603024575,0.31994328922495274,0.002835538752362949,0.29725897920604916,0.0330812854442344,0.15264650283553874
0.9621848739495799,0.9957446808510638,0.13764255206728018,0.03821936506538682,0.05966271850645062,0.28281449517854784,0.03641407247589274,0.2785434371009643,0.039320153229712475,0.12738320637576506,0.1498109640831758,0.020793950850661626,0.023629489603024575,0.31994328922495274,0.002835538752362949,0.29725897920604916,0.0330812854442344,0.15264650283553874
0.9621848739495799,0.9957446808510638,0.13764255206728018,0.03821936506538682,0.05966271850645062,0.28281449517854784,0.03641407247589274,0.2785434371009643,0.039320153229712475,0.12738320637576506,0.1498109640831758,0.020793950850661626,0.023629489603024575,0.31994328922495274,0.002835538752362949,0.29725897920604916,0.0330812854442344,0.15264650283553874
0.9621848739495799,0.9957446808510638,0.13764255206728018,0.03821936506538682,0.05966271850645062,0.28281449517854784,0.03641407247589274,0.2785434371009643,0.039320153229712475,0.12738320637576506,0.1498109640831758,0.020793950850661626,0.023629489603024575,0.31994328922495274,0.002835538752362949,0.29725897920604916,0.0330812854442344,0.15264650283553874
0.957983193277311,0.9957446808510638,0.1374688028339103,0.03723532726833588,0.05695998711858948,0.28455840914580144,0.034377264310441996,0.28500120763223574,0.04496417357700668,0.11943482811367845,0.14654807285048707,0.06437950021177467,0.022871664548919948,0.3146971622193986,0.0025412960609911056,0.27996611605252014,0.030495552731893267,0.13850063532401524
0.957983193277311,0.9957446808510638,0.1374688028339103,0.03723532726833588,0.05695998711858948,0.28455840914580144,0.034377264310441996,0.28500120763223574,0.04496417357700668,0.11943482811367845,0.14654807285048707,0.06437950021177467,0.022871664548919948,0.3146971622193986,0.0025412960609911056,0.27996611605252014,0.030495552731893267,0.13850063532401524
0.957983193277311,0.9957446808510638,0.1374688028339103,0.03723532726833588,0.05695998711858948,0.28455840914580144,0.034377264310441996,0.28500120763223574,0.04496417357700668,0.11943482811367845,0.14654807285048707,0.06437950021177467,0.022871664548919948,0.3146971622193986,0.0025412960609911056,0.27996611605252014,0.030495552731893267,0.13850063532401524
0.957983193277311,0.9957446808510638,0.1374688028339103,0.03723532726833588,0.05695998711858948,0.28455840914580144,0.034377264310441996,0.28500120763223574,0.04496417357700668,0.11943482811367845,0.14654807285048707,0.06437950021177467,0.022871664548919948,0.3146971622193986,0.0025412960609911056,0.27996611605252014,0.030495552731893267,0.13850063532401524
0.957983193277311,0.9957446808510638,0.13667623941958887,0.03680471584038694,0.05686970979443773,0.2838195284159613,0.03378174123337364,0.2936441958887545,0.04523125755743652,0.11317261185006046,0.14546175188267935,0.06341656757827982,0.023384859294490686,0.31946095917558465,0.003963535473642489,0.28339278636543797,0.031311930241775664,0.12960760998810938
0.957983193277311,0.9957446808510638,0.13667623941958887,0.03680471584038694,0.05686970979443773,0.2838195284159613,0.03378174123337364,0.2936441958887545,0.04523125755743652,0.11317261185006046,0.14546175188267935,0.06341656757827982,0.023384859294490686,0.31946095917558465,0.003963535473642489,0.28339278636543797,0.031311930241775664,0.12960760998810938
0.957983193277311,0.9957446808510638,0.13667623941958887,0.03680471584038694,0.05686970979443773,0.2838195284159613,0.03378174123337364,0.2936441958887545,0.04523125755743652,0.11317261185006046,0.14546175188267935,0.06341656757827982,0.023384859294490686,0.31946095917558465,0.003963535473642489,0.28339278636543797,0.031311930241775664,0.12960760998810938
0.957983193277311,0.9957446808510638,0.13667623941958887,0.03680471584038694,0.05686970979443773,0.2838195284159613,0.03378174123337364,0.2936441958887545,0.04523125755743652,0.11317261185006046,0.14546175188267935,0.06341656757827982,0.023384859294490686,0.31946095917558465,0.003963535473642489,0.28339278636543797,0.031311930241775664,0.12960760998810938
0.9537815126050421,0.9957446808510638,0.14524073817122243,0.036873872623837935,0.054738448730401,0.2798321076730956,0.03135840155404468,0.2972110448175385,0.04800888025530734,0.10673650617455252,0.14546175188267935,0.06341656757827982,0.023384859294490686,0.31946095917558465,0.003963535473642489,0.28339278636543797,0.031311930241775664,0.12960760998810938
0.9537815126050421,0.9957446808510638,0.14524073817122243,0.036873872623837935,0.054738448730401,0.2798321076730956,0.03135840155404468,0.2972110448175385,0.04800888025530734,0.10673650617455252,0.14546175188267935,0.06341656757827982,0.023384859294490686,0.31946095917558465,0.003963535473642489,0.28339278636543797,0.031311930241775664,0.12960760998810938
0.9537815126050421,0.9957446808510638,0.14524073817122243,0.036873872623837935,0.054738448730401,0.2798321076730956,0.03135840155404468,0.2972110448175385,0.04800888025530734,0.10673650617455252,0.14546175188267935,0.06341656757827982,0.023384859294490686,0.31946095917558465,0.003963535473642489,0.28339278636543797,0.031311930241775664,0.12960760998810938
0.9537815126050421,0.9957446808510638,0.14524073817122243,0.036873872623837935,0.054738448730401,0.2798321076730956,0.03135840155404468,0.2972110448175385,0.04800888025530734,0.10673650617455252,0.14546175188267935,0.06341656757827982,0.023384859294490686,0.31946095917558465,0.003963535473642489,0.28339278636543797,0.031311930241775664,0.12960760998810938
0.9537815126050421,0.9957446808510638,0.14302987876666562,0.03770643077608426,0.05447545104527954,0.2794412447895122,0.03006968530244694,0.30779266236039077,0.048016037165494636,0.09946860979412607,0.14318095957687949,0.06195693237627503,0.025311673592746504,0.3271628258405742,0.0037778617302606727,0.2818284850774462,0.029845107669059314,0.1269361541367586
0.9537815126050421,0.9957446808510638,0.14302987876666562,0.03770643077608426,0.05447545104527954,0.2794412447895122,0.03006968530244694,0.30779266236039077,0.048016037165494636,0.09946860979412607,0.14318095957687949,0.06195693237627503,0.025311673592746504,0.3271628258405742,0.0037778617302606727,0.2818284850774462,0.029845107669059314,0.1269361541367586
0.9537815126050421,0.9957446808510638,0.14302987876666562,0.03770643077608426,0.05447545104527954,0.2794412447895122,0.03006968530244694,0.30779266236039077,0.048016037165494636,0.09946860979412607,0.14318095957687949,0.06195693237627503,0.025311673592746504,0.3271628258405742,0.0037778617302606727,0.2818284850774462,0.029845107669059314,0.1269361541367586
0.9537815126050421,0.9957446808510638,0.14302987876666562,0.03770643077608426,0.05447545104527954,0.2794412447895122,0.03006968530244694,0.30779266236039077,0.048016037165494636,0.09946860979412607,0.14318095957687949,0.06195693237627503,0.025311673592746504,0.3271628258405742,0.0037778617302606727,0.2818284850774462,0.029845107669059314,0.1269361541367586
0.9537815126050421,0.9957446808510638,0.14397027880063124,0.03692135718043135,0.054510783798001054,0.2841925302472383,0.030970541820094687,0.2987572330352446,0.04836270384008417,0.10231457127827459,0.14318095957687949,0.06195693237627503,0.025311673592746504,0.3271628258405742,0.0037778617302606727,0.2818284850774462,0.029845107669059314,0.1269361541367586
0.9537815126050421,0.9936170212765958,0.14397027880063124,0.03692135718043135,0.054510783798001054,0.2841925302472383,0.030970541820094687,0.2987572330352446,0.04836270384008417,0.10231457127827459,0.14318095957687949,0.06195693237627503,0.025311673592746504,0.3271628258405742,0.0037778617302606727,0.2818284850774462,0.029845107669059314,0.1269361541367586
0.9537815126050421,0.9936170212765958,0.14397027880063124,0.03692135718043135,0.054510783798001054,0.2841925302472383,0.030970541820094687,0.2987572330352446,0.04836270384008417,0.10231457127827459,0.14318095957687949,0.06195693237627503,0.025311673592746504,0.3271628258405742,0.0037778617302606727,0.2818284850774462,0.029845107669059314,0.1269361541367586
0.9537815126050421,0.9936170212765958,0.14397027880063124,0.03692135718043135,0.054510783798001054,0.2841925302472383,0.030970541820094687,0.2987572330352446,0.04836270384008417,0.10231457127827459,0.14318095957687949,0.06195693237627503,0.025311673592746504,0.3271628258405742,0.0037778617302606727,0.2818284850774462,0.029845107669059314,0.1269361541367586
0.9537815126050421,0.9936170212765958,0.14397027880063124,0.03692135718043135,0.054510783798001054,0.2841925302472383,0.030970541820094687,0.2987572330352446,0.04836270384008417,0.10231457127827459,0.14318095957687949,0.06195693237627503,0.025311673592746504,0.3271628258405742,0.0037778617302606727,0.2818284850774462,0.029845107669059314,0.1269361541367586
0.9537815126050421,0.9914893617021276,0.14431972369557172,0.03731343283582089,0.054983347724188975,0.277414579992599,0.031855186875539655,0.30859134081657824,0.049124213642531146,0.09639817441717034,0.1382488479262673,0.05955334987593052,0.02623183268344559,0.3208082240340305,0.003544842254519674,0.2857142857142857,0.0467919177596597,0.11910669975186104
0.9537815126050421,0.9914893617021276,0.14431972369557172,0.03731343283582089,0.054983347724188975,0.277414579992599,0.031855186875539655,0.30859134081657824,0.049124213642531146,0.09639817441717034,0.1382488479262673,0.05955334987593052,0.02623183268344559,0.3208082240340305,0.003544842254519674,0.2857142857142857,0.0467919177596597,0.11910669975186104
0.9537815126050421,0.9914893617021276,0.14431972369557172,0.03731343283582089,0.054983347724188975,0.277414579992599,0.031855186875539655,0.30859134081657824,0.049124213642531146,0.09639817441717034,0.1382488479262673,0.05955334987593052,0.02623183268344559,0.3208082240340305,0.003544842254519674,0.2857142857142857,0.0467919177596597,0.11910669975186104
0.9537815126050421,0.9914893617021276,0.14431972369557172,0.03731343283582089,0.054983347724188975,0.277414579992599,0.031855186875539655,0.30859134081657824,0.049124213642531146,0.09639817441717034,0.1382488479262673,0.05955334987593052,0.02623183268344559,0.3208082240340305,0.003544842254519674,0.2857142857142857,0.0467919177596597,0.11910669975186104
0.9495798319327731,0.9914893617021276,0.14374184147415076,0.03740020035821621,0.05491636562338727,0.27789077441486293,0.03154124039950214,0.31003916092407635,0.04957347985792781,0.0948969369478765,0.13106036909602753,0.055364404128870816,0.02752580544260244,0.3187363152955896,0.004066312167657179,0.30966531122927743,0.048482952768220205,0.10509852987175478
0.9495798319327731,0.9914893617021276,0.14374184147415076,0.03740020035821621,0.05491636562338727,0.27789077441486293,0.03154124039950214,0.31003916092407635,0.04957347985792781,0.0948969369478765,0.13106036909602753,0.055364404128870816,0.02752580544260244,0.3187363152955896,0.004066312167657179,0.30966531122927743,0.048482952768220205,0.10509852987175478
0.9495798319327731,0.9914893617021276,0.14374184147415076,0.03740020035821621,0.05491636562338727,0.27789077441486293,0.03154124039950214,0.31003916092407635,0.04957347985792781,0.0948969369478765,0.13106036909602753,0.055364404128870816,0.02752580544260244,0.3187363152955896,0.004066312167657179,0.30966531122927743,0.048482952768220205,0.10509852987175478
0.9495798319327731,0.9914893617021276,0.14374184147415076,0.03740020035821621,0.05491636562338727,0.27789077441486293,0.03154124039950214,0.31003916092407635,0.04957347985792781,0.0948969369478765,0.13106036909602753,0.055364404128870816,0.02752580544260244,0.3187363152955896,0.004066312167657179,0.30966531122927743,0.048482952768220205,0.10509852987175478
0.9495798319327731,0.9914893617021276,0.1448294211553243,0.03727901614142967,0.05460296813102347,0.27644415538343287,0.031928102642937384,0.3107964287825933,0.05073020753266718,0.09338970023059186,0.13050030138637733,0.05455093429776974,0.027426160337552744,0.3191681735985534,0.0039180229053646775,0.310126582278481,0.05304400241109102,0.10126582278481013
0.9495798319327731,0.9914893617021276,0.1448294211553243,0.03727901614142967,0.05460296813102347,0.27644415538343287,0.031928102642937384,0.3107964287825933,0.05073020753266718,0.09338970023059186,0.13050030138637733,0.05455093429776974,0.027426160337552744,0.3191681735985534,0.0039180229053646775,0.310126582278481,0.05304400241109102,0.10126582278481013
0.9495798319327731,0.9914893617021276,0.1448294211553243,0.03727901614142967,0.05460296813102347,0.27644415538343287,0.031928102642937384,0.3107964287825933,0.05073020753266718,0.09338970023059186,0.13050030138637733,0.05455093429776974,0.027426160337552744,0.3191681735985534,0.0039180229053646775,0.310126582278481,0.05304400241109102,0.10126582278481013
0.9495798319327731,0.9914893617021276,0.14337924368732632,0.03733236679956506,0.05527364987314244,0.2781502960009665,0.03141234746888969,0.31071040231968106,0.04932342636220853,0.09441826748822037,0.13050030138637733,0.05455093429776974,0.027426160337552744,0.3191681735985534,0.0039180229053646775,0.310126582278481,0.05304400241109102,0.10126582278481013
0.9411764705882353,0.9914893617021276,0.14337924368732632,0.03733236679956506,0.05527364987314244,0.2781502960009665,0.03141234746888969,0.31071040231968106,0.04932342636220853,0.09441826748822037,0.13050030138637733,0.05455093429776974,0.027426160337552744,0.3191681735985534,0.0039180229053646775,0.310126582278481,0.05304400241109102,0.10126582278481013
0.9411764705882353,0.9914893617021276,0.14337924368732632,0.03733236679956506,0.05527364987314244,0.2781502960009665,0.03141234746888969,0.31071040231968106,0.04932342636220853,0.09441826748822037,0.13050030138637733,0.05455093429776974,0.027426160337552744,0.3191681735985534,0.0039180229053646775,0.310126582278481,0.05304400241109102,0.10126582278481013
0.9411764705882353,0.9914893617021276,0.14337924368732632,0.03733236679956506,0.05527364987314244,0.2781502960009665,0.03141234746888969,0.31071040231968106,0.04932342636220853,0.09441826748822037,0.13050030138637733,0.05455093429776974,0.027426160337552744,0.3191681735985534,0.0039180229053646775,0.310126582278481,0.05304400241109102,0.10126582278481013
0.9411764705882353,0.9914893617021276,0.1448294211553243,0.03727901614142967,0.05460296813102347,0.27644415538343287,0.031928102642937384,0.3107964287825933,0.05073020753266718,0.09338970023059186,0.13050030138637733,0.05455093429776974,0.027426160337552744,0.3191681735985534,0.0039180229053646775,0.310126582278481,0.05304400241109102,0.10126582278481013
0.9369747899159664,0.9914893617021276,0.1450029394473839,0.03741916519694297,0.05452674897119342,0.2761610817166373,0.031746031746031744,0.3118165784832452,0.05047031158142269,0.09285714285714286,0.1276824034334764,0.05284334763948498,0.028433476394849784,0.3229613733905579,0.0034871244635193135,0.3165236051502146,0.054989270386266095,0.0930793991416309
0.9369747899159664,0.9914893617021276,0.1450029394473839,0.03741916519694297,0.05452674897119342,0.2761610817166373,0.031746031746031744,0.3118165784832452,0.05047031158142269,0.09285714285714286,0.1276824034334764,0.05284334763948498,0.028433476394849784,0.3229613733905579,0.0034871244635193135,0.3165236051502146,0.054989270386266095,0.0930793991416309
0.9369747899159664,0.9914893617021276,0.1450029394473839,0.03741916519694297,0.05452674897119342,0.2761610817166373,0.031746031746031744,0.3118165784832452,0.05047031158142269,0.09285714285714286,0.1276824034334764,0.05284334763948498,0.028433476394849784,0.3229613733905579,0.0034871244635193135,0.3165236051502146,0.054989270386266095,0.0930793991416309
0.9369747899159664,0.9914893617021276,0.1450029394473839,0.03741916519694297,0.05452674897119342,0.2761610817166373,0.031746031746031744,0.3118165784832452,0.05047031158142269,0.09285714285714286,0.1276824034334764,0.05284334763948498,0.028433476394849784,0.3229613733905579,0.0034871244635193135,0.3165236051502146,0.054989270386266095,0.0930793991416309
0.9369747899159664,0.9914893617021276,0.1450029394473839,0.03741916519694297,0.05452674897119342,0.2761610817166373,0.031746031746031744,0.3118165784832452,0.05047031158142269,0.09285714285714286,0.1276824034334764,0.05284334763948498,0.028433476394849784,0.3229613733905579,0.0034871244635193135,0.3165236051502146,0.054989270386266095,0.0930793991416309
0.9327731092436975,0.9914893617021276,0.14498213887028355,0.036782764009823624,0.05380665327081938,0.27601027014958696,0.030531368609064524,0.31795601696807324,0.05115539182853315,0.08877539629381559,0.12462147682273468,0.048683904029815976,0.027952480782669462,0.30468204053109715,0.003261122757978104,0.33310039599347774,0.07686932215234102,0.08082925692988586
0.9327731092436975,0.9914893617021276,0.14498213887028355,0.036782764009823624,0.05380665327081938,0.27601027014958696,0.030531368609064524,0.31795601696807324,0.05115539182853315,0.08877539629381559,0.12462147682273468,0.048683904029815976,0.027952480782669462,0.30468204053109715,0.003261122757978104,0.33310039599347774,0.07686932215234102,0.08082925692988586
0.9327731092436975,0.9914893617021276,0.14498213887028355,0.036782764009823624,0.05380665327081938,0.27601027014958696,0.030531368609064524,0.31795601696807324,0.05115539182853315,0.08877539629381559,0.12462147682273468,0.048683904029815976,0.027952480782669462,0.30468204053109715,0.003261122757978104,0.33310039599347774,0.07686932215234102,0.08082925692988586
0.9327731092436975,0.9914893617021276,0.14498213887028355,0.036782764009823624,0.05380665327081938,0.27601027014958696,0.030531368609064524,0.31795601696807324,0.05115539182853315,0.08877539629381559,0.12462147682273468,0.048683904029815976,0.027952480782669462,0.30468204053109715,0.003261122757978104,0.33310039599347774,0.07686932215234102,0.08082925692988586
0.9243697478991597,0.9914893617021276,0.14592705080083665,0.03704764906449672,0.05429643849746425,0.27758516947938455,0.030973324546574598,0.31397381163863497,0.04954012779003467,0.09065642818257356,0.12462147682273468,0.048683904029815976,0.027952480782669462,0.30468204053109715,0.003261122757978104,0.33310039599347774,0.07686932215234102,0.08082925692988586
0.9243697478991597,0.9914893617021276,0.14592705080083665,0.03704764906449672,0.05429643849746425,0.27758516947938455,0.030973324546574598,0.31397381163863497,0.04954012779003467,0.09065642818257356,0.12462147682273468,0.048683904029815976,0.027952480782669462,0.30468204053109715,0.003261122757978104,0.33310039599347774,0.07686932215234102,0.08082925692988586
