fpr,tpr
0.9098360655737705,1.0
0.9098360655737705,1.0
0.8852459016393442,1.0
0.8852459016393442,1.0
0.8852459016393442,1.0
0.8852459016393442,1.0
0.8852459016393442,1.0
0.8852459016393442,1.0
0.8852459016393442,1.0
0.8852459016393442,1.0
0.8852459016393442,1.0
0.8852459016393442,1.0
0.8852459016393442,1.0
0.8852459016393442,1.0
0.8852459016393442,1.0
0.8852459016393442,1.0
0.8852459016393442,1.0
0.8852459016393442,1.0
0.8852459016393442,1.0
0.8852459016393442,1.0
0.8852459016393442,1.0
0.8852459016393442,1.0
0.8852459016393442,1.0
0.860655737704918,0.9917355371900827
0.860655737704918,0.9917355371900827
0.860655737704918,0.9917355371900827
0.860655737704918,0.9917355371900827
0.860655737704918,0.9917355371900827
0.860655737704918,0.9917355371900827
0.860655737704918,0.9917355371900827
0.860655737704918,0.9917355371900827
0.860655737704918,0.9917355371900827
0.860655737704918,0.9917355371900827
0.860655737704918,0.9917355371900827
0.860655737704918,0.9917355371900827
0.860655737704918,0.9917355371900827
0.860655737704918,0.9917355371900827
0.860655737704918,0.9917355371900827
0.860655737704918,0.9917355371900827
0.860655737704918,0.9917355371900827
0.860655737704918,0.9917355371900827
0.860655737704918,0.9917355371900827
0.860655737704918,0.9917355371900827
0.860655737704918,0.9917355371900827
0.860655737704918,0.9917355371900827
0.860655737704918,0.9917355371900827
0.860655737704918,0.9917355371900827
0.860655737704918,0.9917355371900827
0.860655737704918,0.9917355371900827
0.860655737704918,0.9917355371900827
0.860655737704918,0.9917355371900827
0.860655737704918,0.9917355371900827
0.860655737704918,0.9917355371900827
0.860655737704918,0.9917355371900827
0.860655737704918,0.9917355371900827
0.860655737704918,0.9917355371900827
0.860655737704918,0.9917355371900827
0.860655737704918,0.9917355371900827
0.860655737704918,0.9917355371900827
0.860655737704918,0.9917355371900827
0.860655737704918,0.9917355371900827
0.860655737704918,0.9917355371900827
0.860655737704918,0.9917355371900827
0.860655737704918,0.9917355371900827
0.8360655737704918,0.9917355371900827
0.8360655737704918,0.9917355371900827
0.8360655737704918,0.9917355371900827
0.8360655737704918,0.9917355371900827
0.8360655737704918,0.9917355371900827
0.8360655737704918,0.9917355371900827
0.8360655737704918,0.9917355371900827
0.8360655737704918,0.9917355371900827
0.8360655737704918,0.9917355371900827
0.8360655737704918,0.9917355371900827
0.8360655737704918,0.9917355371900827
0.8360655737704918,0.9917355371900827
0.8360655737704918,0.9917355371900827
0.8360655737704918,0.9917355371900827
0.8360655737704918,0.9917355371900827
0.8360655737704918,0.9917355371900827
0.8360655737704918,0.9917355371900827
0.8360655737704918,0.9917355371900827
0.8360655737704918,0.9917355371900827
0.8360655737704918,0.9917355371900827
0.8360655737704918,0.9917355371900827
0.7868852459016393,0.9917355371900827
0.7868852459016393,0.9917355371900827
0.7868852459016393,0.9917355371900827
0.7868852459016393,0.9917355371900827
0.7868852459016393,0.9917355371900827
0.7868852459016393,0.9917355371900827
0.7868852459016393,0.9917355371900827
0.7868852459016393,0.9917355371900827
0.7868852459016393,0.9917355371900827
0.7868852459016393,0.9917355371900827
0.7868852459016393,0.9917355371900827
0.7868852459016393,0.9917355371900827
0.7868852459016393,0.9917355371900827
0.7868852459016393,0.9917355371900827
0.7868852459016393,0.9917355371900827
0.7868852459016393,0.9917355371900827
0.7868852459016393,0.9917355371900827
0.7868852459016393,0.9917355371900827
0.7868852459016393,0.9917355371900827
0.7868852459016393,0.9917355371900827
0.7868852459016393,0.9917355371900827
0.7377049180327869,0.9669421487603306
0.7377049180327869,0.9669421487603306
0.7377049180327869,0.9669421487603306
0.7377049180327869,0.9669421487603306
0.7377049180327869,0.9669421487603306
0.7377049180327869,0.9669421487603306
0.7377049180327869,0.9669421487603306
0.7377049180327869,0.9669421487603306
0.7377049180327869,0.9669421487603306
0.7377049180327869,0.9669421487603306
0.7377049180327869,0.9669421487603306
0.7377049180327869,0.9669421487603306
0.7377049180327869,0.9669421487603306
0.7377049180327869,0.9669421487603306
0.7377049180327869,0.9669421487603306
0.7377049180327869,0.9669421487603306
0.7377049180327869,0.9669421487603306
0.7377049180327869,0.9669421487603306
0.7377049180327869,0.9669421487603306
0.7377049180327869,0.9669421487603306
0.7377049180327869,0.9669421487603306
0.7131147540983607,0.9669421487603306
0.7131147540983607,0.9669421487603306
0.7131147540983607,0.9669421487603306
0.7131147540983607,0.9669421487603306
0.7131147540983607,0.9669421487603306
0.7131147540983607,0.9669421487603306
0.7131147540983607,0.9669421487603306
0.7131147540983607,0.9669421487603306
0.7131147540983607,0.9669421487603306
0.7131147540983607,0.9669421487603306
0.7131147540983607,0.9669421487603306
0.7131147540983607,0.9669421487603306
0.7131147540983607,0.9669421487603306
0.7131147540983607,0.9669421487603306
0.7131147540983607,0.9669421487603306
0.7131147540983607,0.9669421487603306
0.7131147540983607,0.9669421487603306
0.7131147540983607,0.9669421487603306
0.7131147540983607,0.9669421487603306
0.7131147540983607,0.9669421487603306
0.680327868852459,0.9586776859504132
0.680327868852459,0.9586776859504132
0.680327868852459,0.9586776859504132
0.680327868852459,0.9586776859504132
0.680327868852459,0.9586776859504132
0.680327868852459,0.9586776859504132
0.680327868852459,0.9586776859504132
0.680327868852459,0.9586776859504132
0.680327868852459,0.9586776859504132
0.680327868852459,0.9586776859504132
0.680327868852459,0.9586776859504132
0.680327868852459,0.9586776859504132
0.680327868852459,0.9586776859504132
0.680327868852459,0.9586776859504132
0.680327868852459,0.9586776859504132
0.680327868852459,0.9586776859504132
0.680327868852459,0.9586776859504132
0.680327868852459,0.9586776859504132
0.680327868852459,0.9586776859504132
0.680327868852459,0.9586776859504132
0.680327868852459,0.9586776859504132
0.6557377049180327,0.9586776859504132
0.6557377049180327,0.9586776859504132
0.6557377049180327,0.9586776859504132
0.6557377049180327,0.9586776859504132
0.6557377049180327,0.9586776859504132
0.6557377049180327,0.9586776859504132
0.6557377049180327,0.9586776859504132
0.6557377049180327,0.9586776859504132
0.6557377049180327,0.9586776859504132
0.6557377049180327,0.9586776859504132
0.6557377049180327,0.9586776859504132
0.6557377049180327,0.9586776859504132
0.6557377049180327,0.9586776859504132
0.6557377049180327,0.9586776859504132
0.6557377049180327,0.9586776859504132
0.6557377049180327,0.9586776859504132
0.6557377049180327,0.9586776859504132
0.6557377049180327,0.9586776859504132
0.6557377049180327,0.9586776859504132
0.6557377049180327,0.9586776859504132
0.6557377049180327,0.9586776859504132
0.639344262295082,0.9421487603305785
0.639344262295082,0.9421487603305785
0.639344262295082,0.9421487603305785
0.639344262295082,0.9421487603305785
0.639344262295082,0.9421487603305785
0.639344262295082,0.9421487603305785
0.639344262295082,0.9421487603305785
0.639344262295082,0.9421487603305785
0.639344262295082,0.9421487603305785
0.639344262295082,0.9421487603305785
0.639344262295082,0.9421487603305785
0.639344262295082,0.9421487603305785
0.639344262295082,0.9421487603305785
0.639344262295082,0.9421487603305785
0.639344262295082,0.9421487603305785
0.639344262295082,0.9421487603305785
0.639344262295082,0.9421487603305785
0.639344262295082,0.9421487603305785
0.639344262295082,0.9421487603305785
0.639344262295082,0.9421487603305785
0.639344262295082,0.9421487603305785
0.5901639344262295,0.9421487603305785
0.5901639344262295,0.9421487603305785
0.5901639344262295,0.9421487603305785
0.5901639344262295,0.9421487603305785
0.5901639344262295,0.9421487603305785
0.5901639344262295,0.9421487603305785
0.5901639344262295,0.9421487603305785
0.5901639344262295,0.9421487603305785
0.5901639344262295,0.9421487603305785
0.5901639344262295,0.9421487603305785
0.5901639344262295,0.9421487603305785
0.5901639344262295,0.9421487603305785
0.5901639344262295,0.9421487603305785
0.5901639344262295,0.9421487603305785
0.5901639344262295,0.9421487603305785
0.5901639344262295,0.9421487603305785
0.5901639344262295,0.9421487603305785
0.5901639344262295,0.9421487603305785
0.5901639344262295,0.9421487603305785
0.5901639344262295,0.9421487603305785
0.5901639344262295,0.9421487603305785
0.5573770491803278,0.9173553719008265
0.5573770491803278,0.9173553719008265
0.5573770491803278,0.9173553719008265
0.5573770491803278,0.9173553719008265
0.5573770491803278,0.9173553719008265
0.5573770491803278,0.9173553719008265
0.5573770491803278,0.9173553719008265
0.5573770491803278,0.9173553719008265
0.5573770491803278,0.9173553719008265
0.5573770491803278,0.9173553719008265
0.5573770491803278,0.9173553719008265
0.5573770491803278,0.9173553719008265
0.5573770491803278,0.9173553719008265
0.5573770491803278,0.9173553719008265
0.5573770491803278,0.9173553719008265
0.5573770491803278,0.9173553719008265
0.5573770491803278,0.9173553719008265
0.5573770491803278,0.9173553719008265
0.5573770491803278,0.9173553719008265
0.5573770491803278,0.9173553719008265
0.5491803278688525,0.9090909090909091
0.5491803278688525,0.9090909090909091
0.5491803278688525,0.9090909090909091
0.5491803278688525,0.9090909090909091
0.5491803278688525,0.9090909090909091
0.5491803278688525,0.9090909090909091
0.5491803278688525,0.9090909090909091
0.5491803278688525,0.9090909090909091
0.5491803278688525,0.9090909090909091
0.5491803278688525,0.9090909090909091
0.5491803278688525,0.9090909090909091
0.5491803278688525,0.9090909090909091
0.5491803278688525,0.9090909090909091
0.5491803278688525,0.9090909090909091
0.5491803278688525,0.9090909090909091
0.5491803278688525,0.9090909090909091
0.5491803278688525,0.9090909090909091
0.5491803278688525,0.9090909090909091
0.5491803278688525,0.9090909090909091
0.5491803278688525,0.9090909090909091
0.5491803278688525,0.9090909090909091
0.5491803278688525,0.9090909090909091
0.5491803278688525,0.9090909090909091
0.5491803278688525,0.9090909090909091
0.5491803278688525,0.9090909090909091
0.5491803278688525,0.9090909090909091
0.5491803278688525,0.9090909090909091
0.5491803278688525,0.9090909090909091
0.5491803278688525,0.9090909090909091
0.5491803278688525,0.9090909090909091
0.5491803278688525,0.9090909090909091
0.5491803278688525,0.9090909090909091
0.5491803278688525,0.9090909090909091
0.5491803278688525,0.9090909090909091
0.5491803278688525,0.9090909090909091
0.5491803278688525,0.9090909090909091
0.5491803278688525,0.9090909090909091
0.5491803278688525,0.9090909090909091
0.5491803278688525,0.9090909090909091
0.5491803278688525,0.9090909090909091
0.5491803278688525,0.9090909090909091
0.5491803278688525,0.9090909090909091
0.47540983606557374,0.8842975206611571
0.47540983606557374,0.8842975206611571
0.47540983606557374,0.8842975206611571
0.47540983606557374,0.8842975206611571
0.47540983606557374,0.8842975206611571
0.47540983606557374,0.8842975206611571
0.47540983606557374,0.8842975206611571
0.47540983606557374,0.8842975206611571
0.47540983606557374,0.8842975206611571
0.47540983606557374,0.8842975206611571
0.47540983606557374,0.8842975206611571
0.47540983606557374,0.8842975206611571
0.47540983606557374,0.8842975206611571
0.47540983606557374,0.8842975206611571
0.47540983606557374,0.8842975206611571
0.47540983606557374,0.8842975206611571
0.47540983606557374,0.8842975206611571
0.47540983606557374,0.8842975206611571
0.47540983606557374,0.8842975206611571
0.47540983606557374,0.8842975206611571
0.47540983606557374,0.8842975206611571
0.45901639344262296,0.859504132231405
0.45901639344262296,0.859504132231405
0.45901639344262296,0.859504132231405
0.45901639344262296,0.859504132231405
0.45901639344262296,0.859504132231405
0.45901639344262296,0.859504132231405
0.45901639344262296,0.859504132231405
0.45901639344262296,0.859504132231405
0.45901639344262296,0.859504132231405
0.45901639344262296,0.859504132231405
0.45901639344262296,0.859504132231405
0.45901639344262296,0.859504132231405
0.45901639344262296,0.859504132231405
0.45901639344262296,0.859504132231405
0.45901639344262296,0.859504132231405
0.45901639344262296,0.859504132231405
0.45901639344262296,0.859504132231405
0.45901639344262296,0.859504132231405
0.45901639344262296,0.859504132231405
0.45901639344262296,0.859504132231405
0.45901639344262296,0.859504132231405
0.4344262295081967,0.859504132231405
0.4344262295081967,0.859504132231405
0.4344262295081967,0.859504132231405
0.4344262295081967,0.859504132231405
0.4344262295081967,0.859504132231405
0.4344262295081967,0.859504132231405
0.4344262295081967,0.859504132231405
0.4344262295081967,0.859504132231405
0.4344262295081967,0.859504132231405
0.4344262295081967,0.859504132231405
0.4344262295081967,0.859504132231405
0.4344262295081967,0.859504132231405
0.4344262295081967,0.859504132231405
0.4344262295081967,0.859504132231405
0.4344262295081967,0.859504132231405
0.4344262295081967,0.859504132231405
0.4344262295081967,0.859504132231405
0.4344262295081967,0.859504132231405
0.4344262295081967,0.859504132231405
0.4344262295081967,0.859504132231405
0.4344262295081967,0.859504132231405
0.4180327868852459,0.859504132231405
0.4180327868852459,0.859504132231405
0.4180327868852459,0.859504132231405
0.4180327868852459,0.859504132231405
0.4180327868852459,0.859504132231405
0.4180327868852459,0.859504132231405
0.4180327868852459,0.859504132231405
0.4180327868852459,0.859504132231405
0.4180327868852459,0.859504132231405
0.4180327868852459,0.859504132231405
0.4180327868852459,0.859504132231405
0.4180327868852459,0.859504132231405
0.4180327868852459,0.859504132231405
0.4180327868852459,0.859504132231405
0.4180327868852459,0.859504132231405
0.4180327868852459,0.859504132231405
0.4180327868852459,0.859504132231405
0.4180327868852459,0.859504132231405
0.4180327868852459,0.859504132231405
0.4180327868852459,0.859504132231405
0.39344262295081966,0.8512396694214877
0.39344262295081966,0.8512396694214877
0.39344262295081966,0.8512396694214877
0.39344262295081966,0.8512396694214877
0.39344262295081966,0.8512396694214877
0.39344262295081966,0.8512396694214877
0.39344262295081966,0.8512396694214877
0.39344262295081966,0.8512396694214877
0.39344262295081966,0.8512396694214877
0.39344262295081966,0.8512396694214877
0.39344262295081966,0.8512396694214877
0.39344262295081966,0.8512396694214877
0.39344262295081966,0.8512396694214877
0.39344262295081966,0.8512396694214877
0.39344262295081966,0.8512396694214877
0.39344262295081966,0.8512396694214877
0.39344262295081966,0.8512396694214877
0.39344262295081966,0.8512396694214877
0.39344262295081966,0.8512396694214877
0.39344262295081966,0.8512396694214877
0.39344262295081966,0.8512396694214877
0.36885245901639346,0.8512396694214877
0.36885245901639346,0.8512396694214877
0.36885245901639346,0.8512396694214877
0.36885245901639346,0.8512396694214877
0.36885245901639346,0.8512396694214877
0.36885245901639346,0.8512396694214877
0.36885245901639346,0.8512396694214877
0.36885245901639346,0.8512396694214877
0.36885245901639346,0.8512396694214877
0.36885245901639346,0.8512396694214877
0.36885245901639346,0.8512396694214877
0.36885245901639346,0.8512396694214877
0.36885245901639346,0.8512396694214877
0.36885245901639346,0.8512396694214877
0.36885245901639346,0.8512396694214877
0.36885245901639346,0.8512396694214877
0.36885245901639346,0.8512396694214877
0.36885245901639346,0.8512396694214877
0.36885245901639346,0.8512396694214877
0.36885245901639346,0.8512396694214877
0.36885245901639346,0.8512396694214877
0.3360655737704918,0.8347107438016529
0.3360655737704918,0.8347107438016529
0.3360655737704918,0.8347107438016529
0.3360655737704918,0.8347107438016529
0.3360655737704918,0.8347107438016529
0.3360655737704918,0.8347107438016529
0.3360655737704918,0.8347107438016529
0.3360655737704918,0.8347107438016529
0.3360655737704918,0.8347107438016529
0.3360655737704918,0.8347107438016529
0.3360655737704918,0.8347107438016529
0.3360655737704918,0.8347107438016529
0.3360655737704918,0.8347107438016529
0.3360655737704918,0.8347107438016529
0.3360655737704918,0.8347107438016529
0.3360655737704918,0.8347107438016529
0.3360655737704918,0.8347107438016529
0.3360655737704918,0.8347107438016529
0.3360655737704918,0.8347107438016529
0.3360655737704918,0.8347107438016529
0.3360655737704918,0.8347107438016529
0.32786885245901637,0.8264462809917356
0.32786885245901637,0.8264462809917356
0.32786885245901637,0.8264462809917356
0.32786885245901637,0.8264462809917356
0.32786885245901637,0.8264462809917356
0.32786885245901637,0.8264462809917356
0.32786885245901637,0.8264462809917356
0.32786885245901637,0.8264462809917356
0.32786885245901637,0.8264462809917356
0.32786885245901637,0.8264462809917356
0.32786885245901637,0.8264462809917356
0.32786885245901637,0.8264462809917356
0.32786885245901637,0.8264462809917356
0.32786885245901637,0.8264462809917356
0.32786885245901637,0.8264462809917356
0.32786885245901637,0.8264462809917356
0.32786885245901637,0.8264462809917356
0.32786885245901637,0.8264462809917356
0.32786885245901637,0.8264462809917356
0.32786885245901637,0.8264462809917356
0.32786885245901637,0.8264462809917356
0.32786885245901637,0.7933884297520661
0.32786885245901637,0.7933884297520661
0.32786885245901637,0.7933884297520661
0.32786885245901637,0.7933884297520661
0.32786885245901637,0.7933884297520661
0.32786885245901637,0.7933884297520661
0.32786885245901637,0.7933884297520661
0.32786885245901637,0.7933884297520661
0.32786885245901637,0.7933884297520661
0.32786885245901637,0.7933884297520661
0.32786885245901637,0.7933884297520661
0.32786885245901637,0.7933884297520661
0.32786885245901637,0.7933884297520661
0.32786885245901637,0.7933884297520661
0.32786885245901637,0.7933884297520661
0.32786885245901637,0.7933884297520661
0.32786885245901637,0.7933884297520661
0.32786885245901637,0.7933884297520661
0.32786885245901637,0.7933884297520661
0.32786885245901637,0.7933884297520661
0.319672131147541,0.7851239669421488
0.319672131147541,0.7851239669421488
0.319672131147541,0.7851239669421488
0.319672131147541,0.7851239669421488
0.319672131147541,0.7851239669421488
0.319672131147541,0.7851239669421488
0.319672131147541,0.7851239669421488
0.319672131147541,0.7851239669421488
0.319672131147541,0.7851239669421488
0.319672131147541,0.7851239669421488
0.319672131147541,0.7851239669421488
0.319672131147541,0.7851239669421488
0.319672131147541,0.7851239669421488
0.319672131147541,0.7851239669421488
0.319672131147541,0.7851239669421488
0.319672131147541,0.7851239669421488
0.319672131147541,0.7851239669421488
0.319672131147541,0.7851239669421488
0.319672131147541,0.7851239669421488
0.319672131147541,0.7851239669421488
0.319672131147541,0.7851239669421488
0.29508196721311475,0.7768595041322314
0.29508196721311475,0.7768595041322314
0.29508196721311475,0.7768595041322314
0.29508196721311475,0.7768595041322314
0.29508196721311475,0.7768595041322314
0.29508196721311475,0.7768595041322314
0.29508196721311475,0.7768595041322314
0.29508196721311475,0.7768595041322314
0.29508196721311475,0.7768595041322314
0.29508196721311475,0.7768595041322314
0.29508196721311475,0.7768595041322314
0.29508196721311475,0.7768595041322314
0.29508196721311475,0.7768595041322314
0.29508196721311475,0.7768595041322314
0.29508196721311475,0.7768595041322314
0.29508196721311475,0.7768595041322314
0.29508196721311475,0.7768595041322314
0.29508196721311475,0.7768595041322314
0.29508196721311475,0.7768595041322314
0.29508196721311475,0.7768595041322314
0.29508196721311475,0.7768595041322314
0.2540983606557377,0.768595041322314
0.2540983606557377,0.768595041322314
0.2540983606557377,0.768595041322314
0.2540983606557377,0.768595041322314
0.2540983606557377,0.768595041322314
0.2540983606557377,0.768595041322314
0.2540983606557377,0.768595041322314
0.2540983606557377,0.768595041322314
0.2540983606557377,0.768595041322314
0.2540983606557377,0.768595041322314
0.2540983606557377,0.768595041322314
0.2540983606557377,0.768595041322314
0.2540983606557377,0.768595041322314
0.2540983606557377,0.768595041322314
0.2540983606557377,0.768595041322314
0.2540983606557377,0.768595041322314
0.2540983606557377,0.768595041322314
0.2540983606557377,0.768595041322314
0.2540983606557377,0.768595041322314
0.2540983606557377,0.768595041322314
0.2540983606557377,0.768595041322314
0.23770491803278687,0.7520661157024794
0.23770491803278687,0.7520661157024794
0.23770491803278687,0.7520661157024794
0.23770491803278687,0.7520661157024794
0.23770491803278687,0.7520661157024794
0.23770491803278687,0.7520661157024794
0.23770491803278687,0.7520661157024794
0.23770491803278687,0.7520661157024794
0.23770491803278687,0.7520661157024794
0.23770491803278687,0.7520661157024794
0.23770491803278687,0.7520661157024794
0.23770491803278687,0.7520661157024794
0.23770491803278687,0.7520661157024794
0.23770491803278687,0.7520661157024794
0.23770491803278687,0.7520661157024794
0.23770491803278687,0.7520661157024794
0.23770491803278687,0.7520661157024794
0.23770491803278687,0.7520661157024794
0.23770491803278687,0.7520661157024794
0.23770491803278687,0.7520661157024794
0.23770491803278687,0.7520661157024794
0.19672131147540983,0.7520661157024794
0.19672131147540983,0.7520661157024794
0.19672131147540983,0.7520661157024794
0.19672131147540983,0.7520661157024794
0.19672131147540983,0.7520661157024794
0.19672131147540983,0.7520661157024794
0.19672131147540983,0.7520661157024794
0.19672131147540983,0.7520661157024794
0.19672131147540983,0.7520661157024794
0.19672131147540983,0.7520661157024794
0.19672131147540983,0.7520661157024794
0.19672131147540983,0.7520661157024794
0.19672131147540983,0.7520661157024794
0.19672131147540983,0.7520661157024794
0.19672131147540983,0.7520661157024794
0.19672131147540983,0.7520661157024794
0.19672131147540983,0.7520661157024794
0.19672131147540983,0.7520661157024794
0.19672131147540983,0.7520661157024794
0.19672131147540983,0.7520661157024794
0.1885245901639344,0.7272727272727273
0.1885245901639344,0.7272727272727273
0.1885245901639344,0.7272727272727273
0.1885245901639344,0.7272727272727273
0.1885245901639344,0.7272727272727273
0.1885245901639344,0.7272727272727273
0.1885245901639344,0.7272727272727273
0.1885245901639344,0.7272727272727273
0.1885245901639344,0.7272727272727273
0.1885245901639344,0.7272727272727273
0.1885245901639344,0.7272727272727273
0.1885245901639344,0.7272727272727273
0.1885245901639344,0.7272727272727273
0.1885245901639344,0.7272727272727273
0.1885245901639344,0.7272727272727273
0.1885245901639344,0.7272727272727273
0.1885245901639344,0.7272727272727273
0.1885245901639344,0.7272727272727273
0.1885245901639344,0.7272727272727273
0.1885245901639344,0.7272727272727273
0.1885245901639344,0.7272727272727273
0.16393442622950818,0.6942148760330579
0.16393442622950818,0.6942148760330579
0.16393442622950818,0.6942148760330579
0.16393442622950818,0.6942148760330579
0.16393442622950818,0.6942148760330579
0.16393442622950818,0.6942148760330579
0.16393442622950818,0.6942148760330579
0.16393442622950818,0.6942148760330579
0.16393442622950818,0.6942148760330579
0.16393442622950818,0.6942148760330579
0.16393442622950818,0.6942148760330579
0.16393442622950818,0.6942148760330579
0.16393442622950818,0.6942148760330579
0.16393442622950818,0.6942148760330579
0.16393442622950818,0.6942148760330579
0.16393442622950818,0.6942148760330579
0.16393442622950818,0.6942148760330579
0.16393442622950818,0.6942148760330579
0.16393442622950818,0.6942148760330579
0.16393442622950818,0.6942148760330579
0.16393442622950818,0.6942148760330579
0.1557377049180328,0.6776859504132231
0.1557377049180328,0.6776859504132231
0.1557377049180328,0.6776859504132231
0.1557377049180328,0.6776859504132231
0.1557377049180328,0.6776859504132231
0.1557377049180328,0.6776859504132231
0.1557377049180328,0.6776859504132231
0.1557377049180328,0.6776859504132231
0.1557377049180328,0.6776859504132231
0.1557377049180328,0.6776859504132231
0.1557377049180328,0.6776859504132231
0.1557377049180328,0.6776859504132231
0.1557377049180328,0.6776859504132231
0.1557377049180328,0.6776859504132231
0.1557377049180328,0.6776859504132231
0.1557377049180328,0.6776859504132231
0.1557377049180328,0.6776859504132231
0.1557377049180328,0.6776859504132231
0.1557377049180328,0.6776859504132231
0.1557377049180328,0.6776859504132231
0.1557377049180328,0.6776859504132231
0.1557377049180328,0.6776859504132231
0.1557377049180328,0.6776859504132231
0.1557377049180328,0.6776859504132231
0.1557377049180328,0.6776859504132231
0.1557377049180328,0.6776859504132231
0.1557377049180328,0.6776859504132231
0.1557377049180328,0.6776859504132231
0.1557377049180328,0.6776859504132231
0.1557377049180328,0.6776859504132231
0.1557377049180328,0.6776859504132231
0.1557377049180328,0.6776859504132231
0.1557377049180328,0.6776859504132231
0.1557377049180328,0.6776859504132231
0.1557377049180328,0.6776859504132231
0.1557377049180328,0.6776859504132231
0.1557377049180328,0.6776859504132231
0.1557377049180328,0.6776859504132231
0.1557377049180328,0.6776859504132231
0.1557377049180328,0.6776859504132231
0.1557377049180328,0.6776859504132231
0.1557377049180328,0.6776859504132231
0.14754098360655737,0.6611570247933884
0.14754098360655737,0.6611570247933884
0.14754098360655737,0.6611570247933884
0.14754098360655737,0.6611570247933884
0.14754098360655737,0.6611570247933884
0.14754098360655737,0.6611570247933884
0.14754098360655737,0.6611570247933884
0.14754098360655737,0.6611570247933884
0.14754098360655737,0.6611570247933884
0.14754098360655737,0.6611570247933884
0.14754098360655737,0.6611570247933884
0.14754098360655737,0.6611570247933884
0.14754098360655737,0.6611570247933884
0.14754098360655737,0.6611570247933884
0.14754098360655737,0.6611570247933884
0.14754098360655737,0.6611570247933884
0.14754098360655737,0.6611570247933884
0.14754098360655737,0.6611570247933884
0.14754098360655737,0.6611570247933884
0.14754098360655737,0.6611570247933884
0.14754098360655737,0.6611570247933884
0.14754098360655737,0.6528925619834711
0.14754098360655737,0.6528925619834711
0.14754098360655737,0.6528925619834711
0.14754098360655737,0.6528925619834711
0.14754098360655737,0.6528925619834711
0.14754098360655737,0.6528925619834711
0.14754098360655737,0.6528925619834711
0.14754098360655737,0.6528925619834711
0.14754098360655737,0.6528925619834711
0.14754098360655737,0.6528925619834711
0.14754098360655737,0.6528925619834711
0.14754098360655737,0.6528925619834711
0.14754098360655737,0.6528925619834711
0.14754098360655737,0.6528925619834711
0.14754098360655737,0.6528925619834711
0.14754098360655737,0.6528925619834711
0.14754098360655737,0.6528925619834711
0.14754098360655737,0.6528925619834711
0.14754098360655737,0.6528925619834711
0.14754098360655737,0.6528925619834711
0.14754098360655737,0.628099173553719
0.14754098360655737,0.628099173553719
0.14754098360655737,0.628099173553719
0.14754098360655737,0.628099173553719
0.14754098360655737,0.628099173553719
0.14754098360655737,0.628099173553719
0.14754098360655737,0.628099173553719
0.14754098360655737,0.628099173553719
0.14754098360655737,0.628099173553719
0.14754098360655737,0.628099173553719
0.14754098360655737,0.628099173553719
0.14754098360655737,0.628099173553719
0.14754098360655737,0.628099173553719
0.14754098360655737,0.628099173553719
0.14754098360655737,0.628099173553719
0.14754098360655737,0.628099173553719
0.14754098360655737,0.628099173553719
0.14754098360655737,0.628099173553719
0.14754098360655737,0.628099173553719
0.14754098360655737,0.628099173553719
0.14754098360655737,0.628099173553719
0.12295081967213115,0.5702479338842975
0.12295081967213115,0.5702479338842975
0.12295081967213115,0.5702479338842975
0.12295081967213115,0.5702479338842975
0.12295081967213115,0.5702479338842975
